GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A0K9S3N5	SOVF_002190	involved_in	GO:0002188	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000360893|SGD:S000000283	3562	GO_Central		20170228
UniProtKB	A0A0L0BKU8	FF38_04803	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	7375	UniProt		20220419
UniProtKB	A0A0L0BKU8	FF38_04803	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	7375	UniProt		20220419
UniProtKB	A0A0L0BMD0	FF38_08395	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	7375	UniProt		20220419
UniProtKB	A0A0L0BMD0	FF38_08395	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	7375	UniProt		20220419
UniProtKB	A0A0L0BSD6	FF38_13756	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	7375	UniProt		20220419
UniProtKB	A0A0L0BSD6	FF38_13756	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	7375	UniProt		20220419
UniProtKB	A0A0L0BUA5	FF38_13724	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	7375	UniProt		20220419
UniProtKB	A0A0L0BUA5	FF38_13724	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	7375	UniProt		20220419
UniProtKB	A0A0L0BXC5	FF38_13559	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	7375	UniProt		20220419
UniProtKB	A0A0L0C2H7	FF38_04160	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	7375	InterPro		20220419
UniProtKB	A0A0L0C3G0	FF38_06365	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	7375	UniProt		20220419
UniProtKB	A0A0L0C3G0	FF38_06365	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	7375	UniProt		20220419
UniProtKB	A0A0L0C7H4	FF38_07530	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	7375	UniProt		20220419
UniProtKB	A0A0L0C7H4	FF38_07530	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	7375	UniProt		20220419
UniProtKB	A0A0L0C8B6	FF38_09236	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	7375	UniProt		20220419
UniProtKB	A0A0L0C8B6	FF38_09236	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	7375	UniProt		20220419
UniProtKB	A0A0L0CD09	FF38_03935	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	7375	UniProt		20220419
UniProtKB	A0A0L0CD09	FF38_03935	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	7375	UniProt		20220419
UniProtKB	A0A0L0CER7	FF38_11728	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	7375	InterPro		20220419
UniProtKB	A0A0L0CG30	FF38_14293	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	7375	UniProt		20220419
UniProtKB	A0A0L0CG30	FF38_14293	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	7375	UniProt		20220419
UniProtKB	A0A0L0CNJ0	FF38_13665	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	7375	UniProt		20220419
UniProtKB	A0A0L0CNJ0	FF38_13665	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	7375	UniProt		20220419
UniProtKB	A0A0L0CPA2	FF38_06471	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	7375	UniProt		20220419
UniProtKB	A0A0L0CPA2	FF38_06471	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	7375	UniProt		20220419
UniProtKB	A0A0L0CSS3	FF38_03612	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	7375	UniProt		20220419
UniProtKB	A0A0L0CSS3	FF38_03612	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	7375	UniProt		20220419
UniProtKB	A0A0L0CSS3	FF38_03612	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	7375	UniProt		20220419
UniProtKB	A0A0L0CY37	PFLG_02362	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	580058	UniProt		20220419
UniProtKB	A0A0L0CY37	PFLG_02362	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	580058	UniProt		20220419
UniProtKB	A0A0L0CZE1	PFLG_01824	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	580058	UniProt		20220419
UniProtKB	A0A0L0CZE1	PFLG_01824	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	580058	UniProt		20220419
UniProtKB	A0A0L0D0A2	PFLG_02400	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	580058	UniProt		20220419
UniProtKB	A0A0L0D0A2	PFLG_02400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	580058	UniProt		20220419
UniProtKB	A0A0L0D0I7	AMSG_00007	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	461836	UniProt		20220419
UniProtKB	A0A0L0D0I7	AMSG_00007	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	461836	UniProt		20220419
UniProtKB	A0A0L0D1C8	AMSG_00149	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	461836	UniProt		20220419
UniProtKB	A0A0L0D1C8	AMSG_00149	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	461836	UniProt		20220419
UniProtKB	A0A0L0D948	AMSG_04057	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	461836	InterPro		20220419
UniProtKB	A0A0L0DCD9	AMSG_05759	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	461836	UniProt		20220419
UniProtKB	A0A0L0DCD9	AMSG_05759	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	461836	UniProt		20220419
UniProtKB	A0A0L0DCK6	AMSG_05729	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	461836	UniProt		20220419
UniProtKB	A0A0L0DGF3	AMSG_07598	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	461836	UniProt		20220419
UniProtKB	A0A0L0DGF3	AMSG_07598	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	461836	UniProt		20220419
UniProtKB	A0A0L0DIF7	AMSG_00975	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	461836	InterPro		20220419
UniProtKB	A0A0L0DMN0	AMSG_08782	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	461836	UniProt		20220419
UniProtKB	A0A0L0DMN0	AMSG_08782	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	461836	UniProt		20220419
UniProtKB	A0A0L0DPI7	AMSG_09997	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	461836	UniProt		20220419
UniProtKB	A0A0L0DPI7	AMSG_09997	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	461836	UniProt		20220419
UniProtKB	A0A0L0DTY2	AMSG_10179	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	461836	UniProt		20220419
UniProtKB	A0A0L0DTY2	AMSG_10179	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	461836	UniProt		20220419
UniProtKB	A0A0L0FH56	SARC_11385	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	667725	UniProt		20220419
UniProtKB	A0A0L0FH56	SARC_11385	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	667725	UniProt		20220419
UniProtKB	A0A0L0FNJ7	SARC_09184	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	667725	UniProt		20220419
UniProtKB	A0A0L0FNJ7	SARC_09184	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	667725	UniProt		20220419
UniProtKB	A0A0L0FQD3	SARC_08832	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	667725	UniProt		20220419
UniProtKB	A0A0L0FQD3	SARC_08832	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	667725	UniProt		20220419
UniProtKB	A0A0L0FVG2	SARC_06821	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	667725	UniProt		20220419
UniProtKB	A0A0L0FVG2	SARC_06821	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	667725	UniProt		20220419
UniProtKB	A0A0L0G6P1	SARC_03862	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	667725	InterPro		20220419
UniProtKB	A0A0L0G816	SARC_03381	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	667725	UniProt		20220419
UniProtKB	A0A0L0G816	SARC_03381	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	667725	UniProt		20220419
UniProtKB	A0A0L0G866	SARC_02567	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	667725	UniProt		20220419
UniProtKB	A0A0L0G866	SARC_02567	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	667725	UniProt		20220419
UniProtKB	A0A0L0GAW1	SARC_01711	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	667725	InterPro		20220419
UniProtKB	A0A0L0GFU2	SARC_00729	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	667725	UniProt		20220419
UniProtKB	A0A0L0GFU2	SARC_00729	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	667725	UniProt		20220419
UniProtKB	A0A0L0H4J2	INT6	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	645134	UniProt		20220419
UniProtKB	A0A0L0H4J2	INT6	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	645134	UniProt		20220419
UniProtKB	A0A0L0H5F8	SPPG_08518	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	645134	InterPro		20220419
UniProtKB	A0A0L0H6W9	NIP1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	645134	UniProt		20220419
UniProtKB	A0A0L0H6W9	NIP1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	645134	UniProt		20220419
UniProtKB	A0A0L0H930	SPPG_07154	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	645134	UniProt		20220419
UniProtKB	A0A0L0H930	SPPG_07154	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	645134	UniProt		20220419
UniProtKB	A0A0L0HEN0	SPPG_05464	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	645134	UniProt		20220419
UniProtKB	A0A0L0HFJ8	SPPG_05069	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	645134	UniProt		20220419
UniProtKB	A0A0L0HFJ8	SPPG_05069	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	645134	UniProt		20220419
UniProtKB	A0A0L0HHX8	SPPG_04746	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	645134	UniProt		20220419
UniProtKB	A0A0L0HHX8	SPPG_04746	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	645134	UniProt		20220419
UniProtKB	A0A0L0HHZ2	HCR1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	645134	UniProt		20220419
UniProtKB	A0A0L0HHZ2	HCR1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	645134	UniProt		20220419
UniProtKB	A0A0L0HI80	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	645134	UniProt		20220419
UniProtKB	A0A0L0HI80	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	645134	UniProt		20220419
UniProtKB	A0A0L0HJ29	SPPG_03945	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	645134	InterPro		20220419
UniProtKB	A0A0L0HKU2	SPPG_03450	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	645134	UniProt		20220419
UniProtKB	A0A0L0HKU2	SPPG_03450	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	645134	UniProt		20220419
UniProtKB	A0A0L0HNG1	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	645134	UniProt		20220419
UniProtKB	A0A0L0HNG1	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	645134	UniProt		20220419
UniProtKB	A0A0L0HQR4	SPPG_02339	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	645134	UniProt		20220419
UniProtKB	A0A0L0HQR4	SPPG_02339	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	645134	UniProt		20220419
UniProtKB	A0A0L0HRK6	SPPG_01454	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	645134	UniProt		20220419
UniProtKB	A0A0L0HRK6	SPPG_01454	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	645134	UniProt		20220419
UniProtKB	A0A0L0HRK6	SPPG_01454	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	645134	UniProt		20220419
UniProtKB	A0A0L0HTW5	SPPG_00076	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	645134	InterPro		20220419
UniProtKB	A0A0L0HV78	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	645134	UniProt		20220419
UniProtKB	A0A0L0HV78	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	645134	UniProt		20220419
UniProtKB	A0A0L0N259	TOPH_07247	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	1163406	UniProt		20220419
UniProtKB	A0A0L0N496	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1163406	UniProt		20220419
UniProtKB	A0A0L0N496	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1163406	UniProt		20220419
UniProtKB	A0A0L0N667	TOPH_05731	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1163406	UniProt		20220419
UniProtKB	A0A0L0N667	TOPH_05731	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1163406	UniProt		20220419
UniProtKB	A0A0L0N846	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1163406	UniProt		20220419
UniProtKB	A0A0L0N846	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1163406	UniProt		20220419
UniProtKB	A0A0L0N8N3	HCR1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	1163406	UniProt		20220419
UniProtKB	A0A0L0N8N3	HCR1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	1163406	UniProt		20220419
UniProtKB	A0A0L0NDP5	TOPH_03054	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1163406	UniProt		20220419
UniProtKB	A0A0L0NDP5	TOPH_03054	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1163406	UniProt		20220419
UniProtKB	A0A0L0NDZ0	TOPH_03064	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	1163406	InterPro		20220419
UniProtKB	A0A0L0NFV0	TOPH_02059	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1163406	UniProt		20220419
UniProtKB	A0A0L0NFV0	TOPH_02059	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1163406	UniProt		20220419
UniProtKB	A0A0L0NL38	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1163406	UniProt		20220419
UniProtKB	A0A0L0NL38	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1163406	UniProt		20220419
UniProtKB	A0A0L0NL94	TOPH_00350	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1163406	UniProt		20220419
UniProtKB	A0A0L0NL94	TOPH_00350	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1163406	UniProt		20220419
UniProtKB	A0A0L0NN97	QG37_08156	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05750|sgd:YNL178W	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NP17	QG37_08102	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P38340|sgd:YBR261C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NPH0	QG37_07746	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11484|sgd:YDL229W	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NRI2	QG37_06865	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09924|PomBase:SPAC21E11.06.1:pep	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NRW2	QG37_06751	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9USP0|PomBase:SPCC11E10.07c.1:pep	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NTK2	TIF34	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P79083|PomBase:SPAC4D7.05.1:pep	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NTK2	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	498019	UniProt		20220419
UniProtKB	A0A0L0NTK2	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	498019	UniProt		20220419
UniProtKB	A0A0L0NU93	QG37_05989	involved_in	GO:0002184	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O74718|PomBase:SPCC584.04.1:pep	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NV93	TIF35	involved_in	GO:0002188	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04067|sgd:YDR429C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NV93	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	498019	UniProt		20220419
UniProtKB	A0A0L0NV93	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	498019	UniProt		20220419
UniProtKB	A0A0L0NVM7	QG37_04992	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P38788|sgd:YHR064C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NX27	QG37_04975	involved_in	GO:0001732	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P39730|sgd:YAL035W	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NXB9	QG37_04525	involved_in	GO:0001732	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P38431|sgd:YPR041W	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NXJ0	QG37_04624	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P53327|sgd:YGR271W	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NZB4	QG37_03515	involved_in	GO:0001731	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P34167|sgd:YPR163C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0NZB4	QG37_03515	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P34167|sgd:YPR163C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P0E8	HCR1	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05775|sgd:YLR192C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P0E8	HCR1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	498019	UniProt		20220419
UniProtKB	A0A0L0P0E8	HCR1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	498019	UniProt		20220419
UniProtKB	A0A0L0P286	QG37_02415	involved_in	GO:0001731	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9P6K7|PomBase:SPAC30C2.04.1:pep	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P294	QG37_02524	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56287|PomBase:SPAC8C9.15c.1:pep	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P3F6	PRT1	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P06103|sgd:YOR361C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P3F6	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	498019	UniProt		20220419
UniProtKB	A0A0L0P3F6	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	498019	UniProt		20220419
UniProtKB	A0A0L0P4Z4	NIP1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	498019	UniProt		20220419
UniProtKB	A0A0L0P4Z4	NIP1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	498019	UniProt		20220419
UniProtKB	A0A0L0P5F7	QG37_01340	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05747|sgd:YFR032C-A	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P5G3	QG37_01441	involved_in	GO:0001731	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25644|sgd:YCR077C	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P7D6	QG37_01289	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P38860|sgd:YHR168W	498019	EnsemblFungi		20220419
UniProtKB	A0A0L0P8R4	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	498019	UniProt		20220419
UniProtKB	A0A0L0P8R4	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	498019	UniProt		20220419
UniProtKB	A0A0L0RVY2	AMAG_00526	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	578462	InterPro		20220419
UniProtKB	A0A0L0RWG5	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	578462	UniProt		20220419
UniProtKB	A0A0L0RWG5	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	578462	UniProt		20220419
UniProtKB	A0A0L0S0X3	AMAG_02038	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	578462	InterPro		20220419
UniProtKB	A0A0L0SDI5	AMAG_18569	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	578462	InterPro		20220419
UniProtKB	A0A0L0SDW4	AMAG_18570	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	578462	InterPro		20220419
UniProtKB	A0A0L0SJJ7	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	578462	UniProt		20220419
UniProtKB	A0A0L0SJJ7	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	578462	UniProt		20220419
UniProtKB	A0A0L0SPB5	AMAG_09385	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	578462	InterPro		20220419
UniProtKB	A0A0L0SSU9	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	578462	UniProt		20220419
UniProtKB	A0A0L0SSU9	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	578462	UniProt		20220419
UniProtKB	A0A0L0SZS9	HCR1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	578462	UniProt		20220419
UniProtKB	A0A0L0SZS9	HCR1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	578462	UniProt		20220419
