GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	H0X348	CHRNA3	involved_in	GO:0060084	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P32297|ensembl:ENSP00000315602	30611	Ensembl		20220419
UniProtKB	H0X350	CHRNB4	involved_in	GO:0060084	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R493|ensembl:ENSMUSP00000034854	30611	Ensembl		20220419
UniProtKB	H0X350	CHRNB4	involved_in	GO:0060084	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30926|ensembl:ENSP00000261751	30611	Ensembl		20220419
UniProtKB	H0X4H5	AGT	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01019|ensembl:ENSP00000355627	30611	Ensembl		20220419
UniProtKB	H0X4N5	PPP3CA	involved_in	GO:0097205	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P63328|ensembl:ENSMUSP00000053101	30611	Ensembl		20220419
UniProtKB	H0X4S4	MLLT6	involved_in	GO:0070295	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	30611	Ensembl		20220419
UniProtKB	H0X4S4	MLLT6	involved_in	GO:0035811	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	30611	Ensembl		20220419
UniProtKB	H0X4S4	MLLT6	involved_in	GO:0035812	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	30611	Ensembl		20220419
UniProtKB	H0X4S4	MLLT6	involved_in	GO:0036359	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	30611	Ensembl		20220419
UniProtKB	H0X4S4	MLLT6	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	30611	Ensembl		20220419
UniProtKB	H0X5R5	REN	involved_in	GO:0002018	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P06281|ensembl:ENSMUSP00000092135	30611	Ensembl		20220419
UniProtKB	H0X5W6	PRKRIP1	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H875|ensembl:ENSP00000381010	30611	Ensembl		20220419
UniProtKB	H0X7Q9	SERPINF2	involved_in	GO:0002034	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61247|ensembl:ENSMUSP00000048704	30611	Ensembl		20220419
UniProtKB	H0X7T7	KLHL3	involved_in	GO:0070293	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E0CZ16|ensembl:ENSMUSP00000123701	30611	Ensembl		20220419
UniProtKB	H0X7T7	KLHL3	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UH77|ensembl:ENSP00000312397	30611	Ensembl		20220419
UniProtKB	H0X7Y5	MYO1E	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q634|ensembl:ENSMUSP00000034745	30611	Ensembl		20220419
UniProtKB	H0X7Z0	TBC1D8B	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q0IIM8|ensembl:ENSP00000349781	30611	Ensembl		20220419
UniProtKB	H0X856	WFS1	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O76024|ensembl:ENSP00000226760	30611	Ensembl		20220419
UniProtKB	H0X9B4	TRPV5	involved_in	GO:0035809	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P69744|ensembl:ENSMUSP00000031901	30611	Ensembl		20220419
UniProtKB	H0XAW4	EDN1	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22387|ensembl:ENSMUSP00000021796	30611	Ensembl		20220419
UniProtKB	H0XAW4	EDN1	involved_in	GO:0035810	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22387|ensembl:ENSMUSP00000021796	30611	Ensembl		20220419
UniProtKB	H0XB21	AQP3	involved_in	GO:0070295	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R2N1|ensembl:ENSMUSP00000055110	30611	Ensembl		20220419
UniProtKB	H0XD18	ATP6V1B1	involved_in	GO:0097254	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15313|ensembl:ENSP00000234396	30611	Ensembl		20220419
UniProtKB	H0XD18	ATP6V1B1	involved_in	GO:0035812	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	30611	Ensembl		20220419
UniProtKB	H0XD18	ATP6V1B1	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	30611	Ensembl		20220419
UniProtKB	H0XD18	ATP6V1B1	involved_in	GO:0003096	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	30611	Ensembl		20220419
UniProtKB	H0XDU9	MAGED2	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UNF1|ensembl:ENSP00000364209	30611	Ensembl		20220419
UniProtKB	H0XE25	EDNRA	involved_in	GO:0097018	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	30611	Ensembl		20220419
UniProtKB	H0XE25	EDNRA	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	30611	Ensembl		20220419
UniProtKB	H0XE25	EDNRA	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	30611	Ensembl		20220419
UniProtKB	H0XG78	ADM	involved_in	GO:0035809	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P35318|ensembl:ENSP00000278175	30611	Ensembl		20220419
UniProtKB	H0XGX3	ATP6V0A4	involved_in	GO:0097254	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9HBG4|ensembl:ENSP00000308122	30611	Ensembl		20220419
UniProtKB	H0XJ42	CORO2B	involved_in	GO:0003093	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BH44|ensembl:ENSMUSP00000041826	30611	Ensembl		20220419
UniProtKB	H0XJ59	BCR	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6PAJ1|ensembl:ENSMUSP00000126377	30611	Ensembl		20220419
UniProtKB	H0XK61	AKAP11	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q777|ensembl:ENSMUSP00000116015	30611	Ensembl		20220419
UniProtKB	H0XME0	AMN	involved_in	GO:0097017	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99JB7|ensembl:ENSMUSP00000021707	30611	Ensembl		20220419
UniProtKB	H0XNL3	SLC9A3R1	involved_in	GO:0097291	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O14745|ensembl:ENSP00000262613	30611	Ensembl		20220419
UniProtKB	H0XNL3	SLC9A3R1	involved_in	GO:0070293	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70441|ensembl:ENSMUSP00000021077	30611	Ensembl		20220419
UniProtKB	H0XNL3	SLC9A3R1	involved_in	GO:0003096	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70441|ensembl:ENSMUSP00000021077	30611	Ensembl		20220419
UniProtKB	H0XPV5	AKR1B1	involved_in	GO:0035809	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P45376|ensembl:ENSMUSP00000100045	30611	Ensembl		20220419
UniProtKB	H0XPV5	AKR1B1	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P45376|ensembl:ENSMUSP00000100045	30611	Ensembl		20220419
UniProtKB	H0XUI2	GAS6	involved_in	GO:0003104	P	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q63772	30611	UniProt		20120224
UniProtKB	H0Y036	KIRREL1	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96J84|ensembl:ENSP00000352138	30611	Ensembl		20220419
UniProtKB	H0Y1R5	XPNPEP3	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NQH7|ensembl:ENSP00000349658	30611	Ensembl		20220419
UniProtKB	H0YPR8	DRD2	involved_in	GO:0035810	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61168|ensembl:ENSMUSP00000075170	59729	Ensembl		20220419
UniProtKB	H0YTU5	LOC100229057	involved_in	GO:0070295	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O54794|ensembl:ENSMUSP00000030136	59729	Ensembl		20220419
UniProtKB	H0YTV5	AQP3	involved_in	GO:0070295	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R2N1|ensembl:ENSMUSP00000055110	59729	Ensembl		20220419
UniProtKB	H0YVF8	ABCG2	involved_in	GO:0097744	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UNQ0|ensembl:ENSP00000237612	59729	Ensembl		20220419
UniProtKB	H0YWN2	EDNRA	involved_in	GO:0097018	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	59729	Ensembl		20220419
UniProtKB	H0YWN2	EDNRA	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	59729	Ensembl		20220419
UniProtKB	H0YWN2	EDNRA	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	59729	Ensembl		20220419
UniProtKB	H0YYP7	MLLT6	involved_in	GO:0070295	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	59729	Ensembl		20220419
UniProtKB	H0YYP7	MLLT6	involved_in	GO:0035811	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	59729	Ensembl		20220419
UniProtKB	H0YYP7	MLLT6	involved_in	GO:0035812	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	59729	Ensembl		20220419
UniProtKB	H0YYP7	MLLT6	involved_in	GO:0036359	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	59729	Ensembl		20220419
UniProtKB	H0YYP7	MLLT6	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	59729	Ensembl		20220419
UniProtKB	H0YZ48	CHRNA3	involved_in	GO:0060084	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P32297|ensembl:ENSP00000315602	59729	Ensembl		20220419
UniProtKB	H0Z294	TBC1D8B	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q0IIM8|ensembl:ENSP00000349781	59729	Ensembl		20220419
UniProtKB	H0Z2Z6	EMP2	involved_in	GO:0003093	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P54851|ensembl:ENSP00000352540	59729	Ensembl		20220419
UniProtKB	H0Z556	INPP5K	involved_in	GO:0035810	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8C5L6|ensembl:ENSMUSP00000006286	59729	Ensembl		20220419
UniProtKB	H0Z5Q3	SERPINF2	involved_in	GO:0002034	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61247|ensembl:ENSMUSP00000048704	59729	Ensembl		20220419
UniProtKB	H0Z5Z6	EDN1	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22387|ensembl:ENSMUSP00000021796	59729	Ensembl		20220419
UniProtKB	H0Z5Z6	EDN1	involved_in	GO:0035810	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22387|ensembl:ENSMUSP00000021796	59729	Ensembl		20220419
UniProtKB	H0ZGH1	RHPN2	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BWR8|ensembl:ENSMUSP00000032705	59729	Ensembl		20220419
UniProtKB	H0ZHD2	HNF1A	involved_in	GO:0035623	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22361|ensembl:ENSMUSP00000031535	59729	Ensembl		20220419
UniProtKB	H0ZI58	AGT	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01019|ensembl:ENSP00000355627	59729	Ensembl		20220419
UniProtKB	H0ZIB3	BCR	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6PAJ1|ensembl:ENSMUSP00000126377	59729	Ensembl		20220419
UniProtKB	H0ZIE1	XPNPEP3	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NQH7|ensembl:ENSP00000349658	59729	Ensembl		20220419
UniProtKB	H0ZM71	SUCNR1	involved_in	GO:0002001	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99MT6|ensembl:ENSMUSP00000029326	59729	Ensembl		20220419
UniProtKB	H0ZMF1	ATP6V0A4	involved_in	GO:0097254	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9HBG4|ensembl:ENSP00000308122	59729	Ensembl		20220419
UniProtKB	H0ZMH3	SULF1	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8K007|ensembl:ENSMUSP00000137523	59729	Ensembl		20220419
UniProtKB	H0ZPC9	RRM2B	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6PEE3|ensembl:ENSMUSP00000022901	59729	Ensembl		20220419
UniProtKB	H0ZRG1	AMN	involved_in	GO:0097017	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99JB7|ensembl:ENSMUSP00000021707	59729	Ensembl		20220419
UniProtKB	H1A3W5	ATP6V1B1	involved_in	GO:0097254	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15313|ensembl:ENSP00000234396	59729	Ensembl		20220419
UniProtKB	H1A3W5	ATP6V1B1	involved_in	GO:0035812	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	59729	Ensembl		20220419
UniProtKB	H1A3W5	ATP6V1B1	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	59729	Ensembl		20220419
UniProtKB	H1A3W5	ATP6V1B1	involved_in	GO:0003096	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	59729	Ensembl		20220419
UniProtKB	H2L6M0	ocrl	involved_in	GO:0097205	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1QIY4|ensembl:ENSDARP00000098254	8090	Ensembl		20220419
UniProtKB	H2LCE7	ctns	involved_in	GO:0070293	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1QM07|ensembl:ENSDARP00000024767	8090	Ensembl		20220419
UniProtKB	H2LCE7	ctns	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1QM07|ensembl:ENSDARP00000024767	8090	Ensembl		20220419
UniProtKB	H2LPM2	LOC101170009	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9QIC8|ensembl:ENSDARP00000113717	8090	Ensembl		20220419
UniProtKB	H2LQN1	nphs1	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A2R8QLU2|ensembl:ENSDARP00000156407	8090	Ensembl		20220419
UniProtKB	H2LVM9	myo1e	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E7FDV0|ensembl:ENSDARP00000052538	8090	Ensembl		20220419
UniProtKB	H2LY26	anln	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A286Y917|ensembl:ENSDARP00000143654	8090	Ensembl		20220419
UniProtKB	H2M1F6	iqgap2	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2CE93|ensembl:ENSDARP00000122218	8090	Ensembl		20220419
UniProtKB	H2M6G1	dach	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1QGB8|ensembl:ENSDARP00000091844	8090	Ensembl		20220419
UniProtKB	H2MKZ6	bbs9	involved_in	GO:0097205	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A2R8RRE9|ensembl:ENSDARP00000151223	8090	Ensembl		20220419
UniProtKB	H2MLK1	cd2ap	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1R1N9|ensembl:ENSDARP00000093386	8090	Ensembl		20220419
UniProtKB	H2MNP7	tmem63c	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:X1WEM4|ensembl:ENSDARP00000128675	8090	Ensembl		20220419
UniProtKB	H2MRG1	nostrin	involved_in	GO:0097205	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1QBX4|ensembl:ENSDARP00000098854	8090	Ensembl		20220419
UniProtKB	H2MRQ6	lrp2	involved_in	GO:0070293	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0R4IAG0|ensembl:ENSDARP00000131232	8090	Ensembl		20220419
UniProtKB	H2MTF3	aqp1	involved_in	GO:0003097	P	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103201|PANTHER:PTN002709505|UniProtKB:P29972	8090	GO_Central		20200320
UniProtKB	H2MX21	emp2	involved_in	GO:0003093	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1QIK8|ensembl:ENSDARP00000065494	8090	Ensembl		20220419
UniProtKB	H2MZW1	poc1b	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2CEH0|ensembl:ENSDARP00000026057	8090	Ensembl		20220419
UniProtKB	H2N3F2	AGT	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01019|ensembl:ENSP00000355627	9601	Ensembl		20220419
UniProtKB	H2N3U6	CD34	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P28906|ensembl:ENSP00000310036	9601	Ensembl		20220419
UniProtKB	H2N424	REN	involved_in	GO:0002018	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P06281|ensembl:ENSMUSP00000092135	9601	Ensembl		20220419
UniProtKB	H2N442	ADORA1	involved_in	GO:0003093	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60612|ensembl:ENSMUSP00000083656	9601	Ensembl		20220419
UniProtKB	H2N599	KIRREL1	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96J84|ensembl:ENSP00000352138	9601	Ensembl		20220419
UniProtKB	H2N8Y0	CLCNKB	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51801|ensembl:ENSP00000364831	9601	Ensembl		20220419
UniProtKB	H2ND31	SLC22A6	involved_in	GO:0097254	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VC69|ensembl:ENSMUSP00000010250	9601	Ensembl		20220419
UniProtKB	H2ND31	SLC22A6	involved_in	GO:0097254	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q4U2R8|ensembl:ENSP00000353597	9601	Ensembl		20220419
UniProtKB	H2NEE2	HBB	involved_in	GO:0070293	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P68871|ensembl:ENSP00000333994	9601	Ensembl		20220419
UniProtKB	H2NFK6	MCAM	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43121|ensembl:ENSP00000264036	9601	Ensembl		20220419
UniProtKB	H2NGQ5	PTPRO	involved_in	GO:0003093	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q612|ensembl:ENSMUSP00000076364	9601	Ensembl		20220419
UniProtKB	H2NJR6	AKAP11	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q777|ensembl:ENSMUSP00000116015	9601	Ensembl		20220419
UniProtKB	H2NM28	LGMN	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O89017|ensembl:ENSMUSP00000021607	9601	Ensembl		20220419
UniProtKB	H2NND6	MYO1E	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q634|ensembl:ENSMUSP00000034745	9601	Ensembl		20220419
UniProtKB	H2NNL4	CORO2B	involved_in	GO:0003093	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BH44|ensembl:ENSMUSP00000041826	9601	Ensembl		20220419
UniProtKB	H2NNY9	CHRNB4	involved_in	GO:0060084	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30926|ensembl:ENSP00000261751	9601	Ensembl		20220419
UniProtKB	H2NS01	SLC5A2	involved_in	GO:0035623	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q923I7|ensembl:ENSMUSP00000112597	9601	Ensembl		20220419
UniProtKB	H2NS49	INPP5K	involved_in	GO:0035810	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8C5L6|ensembl:ENSMUSP00000006286	9601	Ensembl		20220419
UniProtKB	H2NS60	SERPINF2	involved_in	GO:0002034	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61247|ensembl:ENSMUSP00000048704	9601	Ensembl		20220419
UniProtKB	H2NTY8	WNK4	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96J92|ensembl:ENSP00000246914	9601	Ensembl		20220419
UniProtKB	H2NUC5	MLLT6	involved_in	GO:0070295	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	9601	Ensembl		20220419
UniProtKB	H2NUC5	MLLT6	involved_in	GO:0035811	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	9601	Ensembl		20220419
UniProtKB	H2NUC5	MLLT6	involved_in	GO:0035812	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	9601	Ensembl		20220419
UniProtKB	H2NUC5	MLLT6	involved_in	GO:0036359	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	9601	Ensembl		20220419
UniProtKB	H2NUC5	MLLT6	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B1AR10|ensembl:ENSMUSP00000103212	9601	Ensembl		20220419
UniProtKB	H2NUM6	SLC9A3R1	involved_in	GO:0097291	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O14745|ensembl:ENSP00000262613	9601	Ensembl		20220419
UniProtKB	H2NUM6	SLC9A3R1	involved_in	GO:0070293	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70441|ensembl:ENSMUSP00000021077	9601	Ensembl		20220419
UniProtKB	H2NUM6	SLC9A3R1	involved_in	GO:0003096	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70441|ensembl:ENSMUSP00000021077	9601	Ensembl		20220419
UniProtKB	H2NXT2	PKN1	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70268|ensembl:ENSMUSP00000116235	9601	Ensembl		20220419
UniProtKB	H2NYB9	RHPN2	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BWR8|ensembl:ENSMUSP00000032705	9601	Ensembl		20220419
UniProtKB	H2P279	SULF2	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CFG0|ensembl:ENSMUSP00000104872	9601	Ensembl		20220419
UniProtKB	H2P4I1	XPNPEP3	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NQH7|ensembl:ENSP00000349658	9601	Ensembl		20220419
UniProtKB	H2P5S6	SLC4A5	involved_in	GO:0003014	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q3M5|ensembl:ENSMUSP00000109533	9601	Ensembl		20220419
UniProtKB	H2P5W7	ATP6V1B1	involved_in	GO:0097254	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15313|ensembl:ENSP00000234396	9601	Ensembl		20220419
UniProtKB	H2P5W7	ATP6V1B1	involved_in	GO:0035812	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	9601	Ensembl		20220419
UniProtKB	H2P5W7	ATP6V1B1	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	9601	Ensembl		20220419
UniProtKB	H2P5W7	ATP6V1B1	involved_in	GO:0003096	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91YH6|ensembl:ENSMUSP00000006431	9601	Ensembl		20220419
UniProtKB	H2PCV3	WFS1	involved_in	GO:0003091	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O76024|ensembl:ENSP00000226760	9601	Ensembl		20220419
UniProtKB	H2PEG3	EDNRA	involved_in	GO:0097018	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	9601	Ensembl		20220419
UniProtKB	H2PEG3	EDNRA	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	9601	Ensembl		20220419
UniProtKB	H2PEG3	EDNRA	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61614|ensembl:ENSMUSP00000034029	9601	Ensembl		20220419
UniProtKB	H2PFA1	NPR3	involved_in	GO:0035810	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70180|ensembl:ENSMUSP00000066737	9601	Ensembl		20220419
UniProtKB	H2PGM6	KLHL3	involved_in	GO:0070293	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E0CZ16|ensembl:ENSMUSP00000123701	9601	Ensembl		20220419
UniProtKB	H2PGM6	KLHL3	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UH77|ensembl:ENSP00000312397	9601	Ensembl		20220419
UniProtKB	H2PHY3	EDN1	involved_in	GO:0070294	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22387|ensembl:ENSMUSP00000021796	9601	Ensembl		20220419
UniProtKB	H2PHY3	EDN1	involved_in	GO:0035810	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22387|ensembl:ENSMUSP00000021796	9601	Ensembl		20220419
UniProtKB	H2PJ94	ADGRF5	involved_in	GO:0003094	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:G5E8Q8|ensembl:ENSMUSP00000109229	9601	Ensembl		20220419
