GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A024B5C6	CAL	involved_in	GO:0051300	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23050:SF523	1346603	TreeGrafter		20240201
UniProtKB	A0A024B5T9	CAL	involved_in	GO:0051300	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23050:SF523	912113	TreeGrafter		20240201
UniProtKB	A0A024BTF4	A0A024BTF4	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11937:SF580	158624	TreeGrafter		20240201
UniProtKB	A0A024BTL2	PHKG1	involved_in	GO:0044773	P	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0019686|PANTHER:PTN005196447|PomBase:SPCC18B5.11c|UniProtKB:O96017	9823	GO_Central		20210924
UniProtKB	A0A024BV99	minC	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	102611	UniProt		20240129
UniProtKB	A0A024BV99	minC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BV99	minC	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000036418	102611	UniProt		20240129
UniProtKB	A0A024BVC9	xerH	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BVL1	tig	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BVS4	minE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BVY1	mraY	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BW52	ftsA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BW52	ftsA	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000184764	102611	UniProt		20240129
UniProtKB	A0A024BWA7	EG65_02950	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	102611	TreeGrafter		20240201
UniProtKB	A0A024BWH2	ftsZ	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	102611	UniProt		20240129
UniProtKB	A0A024BWH2	ftsZ	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BWH2	ftsZ	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100343	102611	UniProt		20240129
UniProtKB	A0A024BWH2	ftsZ	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100343	102611	UniProt		20240129
UniProtKB	A0A024BWQ8	murA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BWT7	murC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BX61	EG65_06075	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	102611	UniProt		20240129
UniProtKB	A0A024BX61	EG65_06075	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR33375:SF1	102611	TreeGrafter		20240201
UniProtKB	A0A024BX81	murD	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BXG0	murE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BXV7	murG	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BYF3	murB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BYS3	engB	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	102611	UniProt		20240129
UniProtKB	A0A024BYS3	engB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	102611	UniProt		20240129
UniProtKB	A0A024BYS3	engB	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083310	102611	UniProt		20240129
UniProtKB	A0A024C0V3	ftsZ	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	210	UniProt		20240129
UniProtKB	A0A024C0V3	ftsZ	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	210	UniProt		20240129
UniProtKB	A0A024C0V3	ftsZ	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100343	210	UniProt		20240129
UniProtKB	A0A024C0V3	ftsZ	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100343	210	UniProt		20240129
UniProtKB	A0A024C7S0	minE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	210	UniProt		20240129
UniProtKB	A0A024C9C8	ftsA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	210	UniProt		20240129
UniProtKB	A0A024C9C8	ftsA	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000184764	210	UniProt		20240129
UniProtKB	A0A024CBE5	A0A024CBE5	involved_in	GO:0051300	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23050:SF523	1497494	TreeGrafter		20240201
UniProtKB	A0A024CIH9	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32470	TreeGrafter		20240201
UniProtKB	A0A024CII7	A0A024CII7	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF429	328666	TreeGrafter		20240201
UniProtKB	A0A024CIJ9	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	8084	TreeGrafter		20240201
UniProtKB	A0A024CIL0	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32481	TreeGrafter		20240201
UniProtKB	A0A024CIL5	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	8086	TreeGrafter		20240201
UniProtKB	A0A024CIU6	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32471	TreeGrafter		20240201
UniProtKB	A0A024CIW6	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32477	TreeGrafter		20240201
UniProtKB	A0A024CIX8	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32482	TreeGrafter		20240201
UniProtKB	A0A024CIY0	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	385258	TreeGrafter		20240201
UniProtKB	A0A024CIZ7	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32467	TreeGrafter		20240201
UniProtKB	A0A024CJ17	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32473	TreeGrafter		20240201
UniProtKB	A0A024CJ28	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	224194	TreeGrafter		20240201
UniProtKB	A0A024CJ34	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	30753	TreeGrafter		20240201
UniProtKB	A0A024CJL0	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32472	TreeGrafter		20240201
UniProtKB	A0A024CJM6	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32479	TreeGrafter		20240201
UniProtKB	A0A024CJM9	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32483	TreeGrafter		20240201
UniProtKB	A0A024CJN3	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32464	TreeGrafter		20240201
UniProtKB	A0A024CKL2	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32469	TreeGrafter		20240201
UniProtKB	A0A024CKN1	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32475	TreeGrafter		20240201
UniProtKB	A0A024CKP2	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32480	TreeGrafter		20240201
UniProtKB	A0A024CKP9	SH3PX3	involved_in	GO:0036089	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45827:SF3	32484	TreeGrafter		20240201
UniProtKB	A0A024DAD4	A0A024DAD4	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF492	33205	TreeGrafter		20240201
UniProtKB	A0A024DAQ0	A0A024DAQ0	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF492	5515	TreeGrafter		20240201
UniProtKB	A0A024DAQ1	A0A024DAQ1	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF492	474922	TreeGrafter		20240201
UniProtKB	A0A024DAQ7	A0A024DAQ7	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF492	40199	TreeGrafter		20240201
UniProtKB	A0A024DAR6	A0A024DAR6	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF492	61284	TreeGrafter		20240201
UniProtKB	A0A024DBD4	A0A024DBD4	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF492	40199	TreeGrafter		20240201
UniProtKB	A0A024E647	OU5_1168	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024E6W1	tig	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024E8G8	OU5_1842	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024E8G8	OU5_1842	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1147786	UniProt		20240129
UniProtKB	A0A024E8G8	OU5_1842	involved_in	GO:0051304	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005234	1147786	InterPro		20240129
UniProtKB	A0A024E8K0	murB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024E9W5	ftsB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024E9W5	ftsB	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000098149	1147786	UniProt		20240129
UniProtKB	A0A024E9W5	ftsB	involved_in	GO:0043093	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37485:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024EA43	xerD	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EA43	xerD	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1147786	UniProt		20240129
UniProtKB	A0A024EA43	xerD	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000084199	1147786	UniProt		20240129
UniProtKB	A0A024EAK7	murA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EB42	OU5_3065	involved_in	GO:0032506	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38687:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024EBP5	OU5_2936	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	1147786	TreeGrafter		20240201
UniProtKB	A0A024EBR3	parC	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000165615	1147786	UniProt		20240129
UniProtKB	A0A024EBR3	parC	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43493:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024ECF2	parE	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000165466	1147786	UniProt		20240129
UniProtKB	A0A024ECX5	xerC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024ECX5	xerC	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011931	1147786	InterPro		20240129
UniProtKB	A0A024ECX5	xerC	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1147786	UniProt		20240129
UniProtKB	A0A024ECX5	xerC	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085053	1147786	UniProt		20240129
UniProtKB	A0A024ECY0	OU5_3583	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43671:SF13	1147786	TreeGrafter		20240201
UniProtKB	A0A024ECZ7	engB	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1147786	UniProt		20240129
UniProtKB	A0A024ECZ7	engB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024ECZ7	engB	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083310	1147786	UniProt		20240129
UniProtKB	A0A024ED14	OU5_3720	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1147786	UniProt		20240129
UniProtKB	A0A024ED14	OU5_3720	involved_in	GO:0000917	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34981:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024ED14	OU5_3720	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024ED14	OU5_3720	involved_in	GO:0043093	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34981:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024ED90	OU5_3502	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	1147786	TreeGrafter		20240201
UniProtKB	A0A024EDV3	parB	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1147786	UniProt		20240129
UniProtKB	A0A024EDV3	parB	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR33375:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024EE76	ftsX	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EEA2	ftsE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EF82	murF	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EF88	murC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EFM5	ftsI	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1147786	UniProt		20240129
UniProtKB	A0A024EFM5	ftsI	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EFM5	ftsI	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000432218	1147786	UniProt		20240129
UniProtKB	A0A024EFN0	ftsW	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EFN0	ftsW	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000051406	1147786	UniProt		20240129
UniProtKB	A0A024EFN5	ftsA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EFN5	ftsA	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000184764	1147786	UniProt		20240129
UniProtKB	A0A024EG29	mpl	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EG65	ftsL	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EG65	ftsL	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000067681	1147786	UniProt		20240129
UniProtKB	A0A024EG65	ftsL	involved_in	GO:0043093	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37479:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024EG73	murD	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EG79	ftsQ	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EG79	ftsQ	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000067691	1147786	UniProt		20240129
UniProtKB	A0A024EG79	ftsQ	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026579	1147786	InterPro		20240129
UniProtKB	A0A024EG87	tolR	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EGA4	mraY	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EGM3	pal	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EGW6	zapE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EGY8	murE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EGZ1	murG	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EGZ8	ftsZ	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1147786	UniProt		20240129
UniProtKB	A0A024EGZ8	ftsZ	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EGZ8	ftsZ	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100343	1147786	UniProt		20240129
UniProtKB	A0A024EGZ8	ftsZ	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100343	1147786	UniProt		20240129
UniProtKB	A0A024EH73	tolB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EHW6	minD	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1147786	UniProt		20240129
UniProtKB	A0A024EHY2	nagZ	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EHZ4	tolQ	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EHZ9	cpoB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EHZ9	cpoB	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000336392	1147786	UniProt		20240129
UniProtKB	A0A024EI52	smc	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000087083	1147786	UniProt		20240129
UniProtKB	A0A024EI52	smc	involved_in	GO:0007062	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011890	1147786	InterPro		20240129
UniProtKB	A0A024EI52	smc	involved_in	GO:0007064	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43977:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024EID4	OU5_5635	involved_in	GO:0032506	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38687:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024EIH3	minE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EJ90	minC	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1147786	UniProt		20240129
UniProtKB	A0A024EJ90	minC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EJ90	minC	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000036418	1147786	UniProt		20240129
UniProtKB	A0A024EJI8	zipA	involved_in	GO:0000917	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38685:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024EJI8	zipA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1147786	UniProt		20240129
UniProtKB	A0A024EJI8	zipA	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000103199	1147786	UniProt		20240129
UniProtKB	A0A024EJI8	zipA	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007449|InterPro:IPR011919|InterPro:IPR036765	1147786	InterPro		20240129
UniProtKB	A0A024EMK3	OU5_P0356	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR33375:SF1	1147786	TreeGrafter		20240201
UniProtKB	A0A024F8C6	BT	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF429	1490495	TreeGrafter		20240201
UniProtKB	A0A024FBS0	WPG_0124	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	754409	UniProt		20240129
UniProtKB	A0A024FBS0	WPG_0124	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR33375:SF1	754409	TreeGrafter		20240201
UniProtKB	A0A024FD50	murF	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FE98	WPG_0565	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	754409	TreeGrafter		20240201
UniProtKB	A0A024FG32	WPG_1661	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FGU7	engB	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	754409	UniProt		20240129
UniProtKB	A0A024FGU7	engB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FGU7	engB	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083310	754409	UniProt		20240129
UniProtKB	A0A024FGV5	murG	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FGZ8	murD	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FH02	ftsA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FH02	ftsA	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000184764	754409	UniProt		20240129
UniProtKB	A0A024FH93	murB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FHF8	murE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
UniProtKB	A0A024FHG2	murC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	754409	UniProt		20240129
