GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A087TBY7	X975_15525	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	407821	TreeGrafter		20240201
UniProtKB	A0A087TDW6	X975_15256	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	407821	TreeGrafter		20240201
UniProtKB	A0A087TE38	X975_09903	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15350:SF2	407821	TreeGrafter		20240201
UniProtKB	A0A087TID0	X975_25695	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	407821	InterPro		20240129
UniProtKB	A0A087TJT7	X975_19494	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087TJT7	X975_19494	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087TPA0	X975_11407	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087TPA0	X975_11407	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087TSU7	X975_21264	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10113:SF10	407821	TreeGrafter		20240201
UniProtKB	A0A087TTL9	X975_11861	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	407821	TreeGrafter		20240201
UniProtKB	A0A087TUR6	X975_08004	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087TX90	X975_24311	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087U167	X975_09985	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	407821	TreeGrafter		20240201
UniProtKB	A0A087U4M4	X975_06335	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24031:SF84	407821	TreeGrafter		20240201
UniProtKB	A0A087U4S0	X975_03762	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF0	407821	TreeGrafter		20240201
UniProtKB	A0A087U685	X975_19379	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	407821	TreeGrafter		20240201
UniProtKB	A0A087U685	X975_19379	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	407821	TreeGrafter		20240201
UniProtKB	A0A087U9F3	X975_14405	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF10	407821	TreeGrafter		20240201
UniProtKB	A0A087U9I5	X975_16766	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	407821	TreeGrafter		20240201
UniProtKB	A0A087UAL1	X975_19512	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	407821	TreeGrafter		20240201
UniProtKB	A0A087UCP5	X975_21941	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	407821	TreeGrafter		20240201
UniProtKB	A0A087UF61	X975_14381	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	407821	TreeGrafter		20240201
UniProtKB	A0A087UFP9	X975_18694	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	407821	TreeGrafter		20240201
UniProtKB	A0A087UI97	X975_19557	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087UJI6	X975_24812	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10956:SF0	407821	TreeGrafter		20240201
UniProtKB	A0A087UMC7	X975_00442	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	407821	TreeGrafter		20240201
UniProtKB	A0A087UME9	X975_00465	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF10	407821	TreeGrafter		20240201
UniProtKB	A0A087UMH4	X975_04728	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	407821	TreeGrafter		20240201
UniProtKB	A0A087UT92	X975_05631	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	407821	TreeGrafter		20240201
UniProtKB	A0A087UZ69	X975_20437	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12292:SF2	407821	TreeGrafter		20240201
UniProtKB	A0A087UZJ4	X975_14429	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF16	407821	TreeGrafter		20240201
UniProtKB	A0A087UZX2	X975_01705	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12884:SF0	407821	TreeGrafter		20240201
UniProtKB	A0A087UZY3	X975_27075	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10920:SF12	407821	TreeGrafter		20240201
UniProtKB	A0A087V0E8	X975_20326	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	407821	TreeGrafter		20240201
UniProtKB	A0A087V1L7	X975_00609	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087V1R6	X975_25325	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	407821	TreeGrafter		20240201
UniProtKB	A0A087V2B2	N312_03531	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10956:SF0	100784	TreeGrafter		20240201
UniProtKB	A0A087V396	N312_09063	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	100784	TreeGrafter		20240201
UniProtKB	A0A087V4G0	N312_10000	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	100784	TreeGrafter		20240201
UniProtKB	A0A087V4G0	N312_10000	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	100784	TreeGrafter		20240201
UniProtKB	A0A087V5F6	N312_03587	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	100784	InterPro		20240129
UniProtKB	A0A087V6C9	N312_07256	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	100784	TreeGrafter		20240201
UniProtKB	A0A087V798	N312_05412	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	100784	TreeGrafter		20240201
UniProtKB	A0A087V8C0	N312_12600	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10113:SF10	100784	TreeGrafter		20240201
UniProtKB	A0A087V8P6	N312_07563	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12884:SF0	100784	TreeGrafter		20240201
UniProtKB	A0A087V9L8	N312_13372	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	100784	TreeGrafter		20240201
UniProtKB	A0A087VB84	N312_10417	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	100784	TreeGrafter		20240201
UniProtKB	A0A087VBC9	N312_07942	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF1	100784	TreeGrafter		20240201
UniProtKB	A0A087VDS2	N312_08523	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	100784	InterPro		20240129
UniProtKB	A0A087VDS2	N312_08523	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	100784	TreeGrafter		20240201
UniProtKB	A0A087VGT7	N312_09844	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	100784	TreeGrafter		20240201
UniProtKB	A0A087VGT7	N312_09844	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	100784	TreeGrafter		20240201
UniProtKB	A0A087VHQ6	N312_11554	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF16	100784	TreeGrafter		20240201
UniProtKB	A0A087VKN0	N312_09341	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	100784	TreeGrafter		20240201
UniProtKB	A0A087VL96	N312_06473	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	100784	TreeGrafter		20240201
UniProtKB	A0A087VLU5	N312_04923	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	100784	TreeGrafter		20240201
UniProtKB	A0A087VNC1	N312_09052	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	100784	TreeGrafter		20240201
UniProtKB	A0A087VNC1	N312_09052	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	100784	TreeGrafter		20240201
UniProtKB	A0A087VND3	N312_01047	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15350:SF2	100784	TreeGrafter		20240201
UniProtKB	A0A087VNM0	N312_02633	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12292:SF2	100784	TreeGrafter		20240201
UniProtKB	A0A087VPJ3	N312_07957	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10114:SF0	100784	TreeGrafter		20240201
UniProtKB	A0A087VPK2	N312_08751	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	100784	TreeGrafter		20240201
UniProtKB	A0A087VU36	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1341694	TreeGrafter		20240201
UniProtKB	A0A087VVF2	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1341694	TreeGrafter		20240201
UniProtKB	A0A087VVJ5	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1341694	TreeGrafter		20240201
UniProtKB	A0A087VX14	EmuJ_000040000	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	6211	TreeGrafter		20240201
UniProtKB	A0A087VXK9	EmuJ_000078000	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF16	6211	TreeGrafter		20240201
UniProtKB	A0A087VXR7	EmuJ_000068000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	6211	UniProt		20240129
UniProtKB	A0A087VXR7	EmuJ_000068000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	6211	UniProt		20240129
UniProtKB	A0A087VZ86	EmuJ_000128100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	6211	UniProt		20240129
UniProtKB	A0A087VZ86	EmuJ_000128100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	6211	UniProt		20240129
UniProtKB	A0A087W0E9	EmuJ_000179400	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	6211	TreeGrafter		20240201
UniProtKB	A0A087W238	EmuJ_000252800	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	6211	TreeGrafter		20240201
UniProtKB	A0A087W2B0	EmuJ_000250600	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	6211	TreeGrafter		20240201
UniProtKB	A0A087WVB6	EIF2D	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	9606	InterPro		20240129
UniProtKB	A0A087WVB6	EIF2D	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	9606	TreeGrafter		20240201
UniProtKB	A0A087WVB9	EIF3K	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	9606	UniProt		20240129
UniProtKB	A0A087WVB9	EIF3K	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	9606	UniProt		20240129
UniProtKB	A0A087WWH0	RPL17	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	9606	TreeGrafter		20240201
UniProtKB	A0A087WXM6	RPL17	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	9606	TreeGrafter		20240201
UniProtKB	A0A087WY81	RPL17	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	9606	TreeGrafter		20240201
UniProtKB	A0A087X1L6	EIF2D	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	9606	InterPro		20240129
UniProtKB	A0A087X1L6	EIF2D	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	9606	TreeGrafter		20240201
UniProtKB	A0A087X490	A0A087X490	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	48698	TreeGrafter		20240201
UniProtKB	A0A087X518	A0A087X518	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10113:SF10	48698	TreeGrafter		20240201
UniProtKB	A0A087X6Z1	EIF3B	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	48698	UniProt		20240129
UniProtKB	A0A087X6Z1	EIF3B	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	48698	UniProt		20240129
UniProtKB	A0A087XAP3	A0A087XAP3	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	48698	TreeGrafter		20240201
UniProtKB	A0A087XB29	EIF3J	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	48698	UniProt		20240129
UniProtKB	A0A087XB29	EIF3J	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	48698	UniProt		20240129
UniProtKB	A0A087XBN6	A0A087XBN6	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF10	48698	TreeGrafter		20240201
UniProtKB	A0A087XFB8	EIF3C	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	48698	UniProt		20240129
UniProtKB	A0A087XFB8	EIF3C	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	48698	UniProt		20240129
UniProtKB	A0A087XFL5	A0A087XFL5	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	48698	InterPro		20240129
UniProtKB	A0A087XGT1	A0A087XGT1	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10956:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087XIT0	A0A087XIT0	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	48698	TreeGrafter		20240201
UniProtKB	A0A087XJ99	EIF3I	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	48698	UniProt		20240129
UniProtKB	A0A087XJ99	EIF3I	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	48698	UniProt		20240129
UniProtKB	A0A087XJ99	EIF3I	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	48698	TreeGrafter		20240201
UniProtKB	A0A087XJM7	A0A087XJM7	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	48698	TreeGrafter		20240201
UniProtKB	A0A087XL66	A0A087XL66	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	48698	TreeGrafter		20240201
UniProtKB	A0A087XL66	A0A087XL66	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	48698	TreeGrafter		20240201
UniProtKB	A0A087XL87	A0A087XL87	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12681:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087XMR2	A0A087XMR2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	48698	TreeGrafter		20240201
UniProtKB	A0A087XNA5	RPSA	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	48698	TreeGrafter		20240201
UniProtKB	A0A087XNR8	A0A087XNR8	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	48698	TreeGrafter		20240201
UniProtKB	A0A087XNW5	A0A087XNW5	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	48698	TreeGrafter		20240201
UniProtKB	A0A087XP96	EIF3D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	48698	UniProt		20240129
UniProtKB	A0A087XP96	EIF3D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	48698	UniProt		20240129
UniProtKB	A0A087XP96	EIF3D	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	48698	UniProt		20240129
UniProtKB	A0A087XPC3	A0A087XPC3	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	48698	TreeGrafter		20240201
UniProtKB	A0A087XPU7	EIF3A	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	48698	UniProt		20240129
UniProtKB	A0A087XPU7	EIF3A	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087XPU7	EIF3A	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	48698	UniProt		20240129
UniProtKB	A0A087XPU7	EIF3A	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087XUK3	A0A087XUK3	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087XV03	A0A087XV03	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	48698	TreeGrafter		20240201
UniProtKB	A0A087XX60	A0A087XX60	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	48698	TreeGrafter		20240201
UniProtKB	A0A087Y003	A0A087Y003	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12884:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087Y3Q1	A0A087Y3Q1	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087Y4C2	A0A087Y4C2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10114:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087Y4P1	A0A087Y4P1	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	48698	InterPro		20240129
UniProtKB	A0A087Y4P1	A0A087Y4P1	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	48698	TreeGrafter		20240201
UniProtKB	A0A087Y6T8	EIF3F	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	48698	UniProt		20240129
UniProtKB	A0A087Y6T8	EIF3F	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	48698	UniProt		20240129
UniProtKB	A0A087Y723	EIF3L	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	48698	UniProt		20240129
UniProtKB	A0A087Y723	EIF3L	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	48698	UniProt		20240129
UniProtKB	A0A087Y7H1	A0A087Y7H1	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	48698	InterPro		20240129
UniProtKB	A0A087Y984	A0A087Y984	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF16	48698	TreeGrafter		20240201
UniProtKB	A0A087Y9A3	A0A087Y9A3	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	48698	TreeGrafter		20240201
UniProtKB	A0A087YGD9	A0A087YGD9	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	48698	UniProt		20240129
UniProtKB	A0A087YGD9	A0A087YGD9	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10920:SF12	48698	TreeGrafter		20240201
UniProtKB	A0A087YGK2	A0A087YGK2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF2	48698	TreeGrafter		20240201
UniProtKB	A0A087YGR9	EIF3M	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	48698	UniProt		20240129
UniProtKB	A0A087YGR9	EIF3M	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	48698	UniProt		20240129
UniProtKB	A0A087YGR9	EIF3M	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15350:SF2	48698	TreeGrafter		20240201
UniProtKB	A0A087YGY0	A0A087YGY0	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	48698	TreeGrafter		20240201
UniProtKB	A0A087YH02	EIF3E	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	48698	UniProt		20240129
UniProtKB	A0A087YH02	EIF3E	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	48698	UniProt		20240129
UniProtKB	A0A087YH97	A0A087YH97	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF2	48698	TreeGrafter		20240201
UniProtKB	A0A087YIC8	EIF3K	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	48698	UniProt		20240129
UniProtKB	A0A087YIC8	EIF3K	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	48698	UniProt		20240129
UniProtKB	A0A087YK92	EIF3H	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	48698	UniProt		20240129
UniProtKB	A0A087YK92	EIF3H	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	48698	UniProt		20240129
UniProtKB	A0A087YKU3	A0A087YKU3	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12292:SF2	48698	TreeGrafter		20240201
UniProtKB	A0A087YMV4	EIF3E	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	48698	UniProt		20240129
UniProtKB	A0A087YMV4	EIF3E	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	48698	UniProt		20240129
UniProtKB	A0A087YMZ2	A0A087YMZ2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	48698	TreeGrafter		20240201
UniProtKB	A0A087YNL0	A0A087YNL0	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	48698	TreeGrafter		20240201
UniProtKB	A0A087YNL0	A0A087YNL0	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	48698	TreeGrafter		20240201
UniProtKB	A0A087YP78	A0A087YP78	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	48698	TreeGrafter		20240201
UniProtKB	A0A087YP99	A0A087YP99	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	48698	TreeGrafter		20240201
UniProtKB	A0A088CIX9	rpl2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	110672	TreeGrafter		20240201
UniProtKB	A0A088CJ82	rpl2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	88271	TreeGrafter		20240201
UniProtKB	A0A088CJE0	rpl2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	259378	TreeGrafter		20240201
UniProtKB	A0A088CJX5	rpl2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	156133	TreeGrafter		20240201
UniProtKB	A0A088CKE1	rpl2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1764295	TreeGrafter		20240201
