GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A009FXS6	carA	enables	GO:0004088	F	ECO:0000501	IEA	GO_REF:0000003	EC:6.3.5.5	1310618	UniProt		20220419
UniProtKB	A0A009FXS6	carA	enables	GO:0004088	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:18633	1310618	RHEA		20220419
UniProtKB	A0A009FXS6	carA	enables	GO:0004088	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101158	1310618	UniProt		20220419
UniProtKB	A0A009FXS6	carA	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101158	1310618	UniProt		20220419
UniProtKB	A0A009FXU2	J517_3262	enables	GO:0016787	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	1310618	UniProt		20220419
UniProtKB	A0A009FXU6	J517_3265	enables	GO:0003700	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000524	1310618	InterPro		20220419
UniProtKB	A0A009FXU6	J517_3265	enables	GO:0003677	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	1310618	UniProt		20220419
UniProtKB	A0A009FXV0	J504_0351	enables	GO:0004519	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0255	1310605	UniProt		20220419
UniProtKB	A0A009FXV2	J517_3272	enables	GO:0015473	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000015	1310618	InterPro		20220419
UniProtKB	A0A009FXW1	J504_0402	enables	GO:0016301	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006440	1310605	InterPro		20220419
UniProtKB	A0A009FXW4	J504_0318	enables	GO:0003700	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000847	1310605	InterPro		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0008168	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000878|InterPro:IPR003043|InterPro:IPR006366|InterPro:IPR014776|InterPro:IPR014777|InterPro:IPR035996	1310605	InterPro		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0004851	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012409	1310605	InterPro		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0043115	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012409	1310605	InterPro		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0051266	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012409	1310605	InterPro		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0051287	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012409	1310605	InterPro		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0003824	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0016829	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0008168	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0489	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0004851	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.1.107	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0043115	F	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.1.76	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0051266	F	ECO:0000501	IEA	GO_REF:0000003	EC:4.99.1.4	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0004851	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:32459	1310605	RHEA		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0043115	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:15613	1310605	RHEA		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0051266	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:24360	1310605	RHEA		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0004325	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083122	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0004851	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083122	1310605	UniProt		20220419
UniProtKB	A0A009FXW6	cobA	enables	GO:0043115	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083122	1310605	UniProt		20220419
UniProtKB	A0A009FXW8	J504_0403	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005569	1310605	InterPro		20220419
UniProtKB	A0A009FXX1	panD	enables	GO:0004068	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003190	1310605	InterPro		20220419
UniProtKB	A0A009FXX1	panD	enables	GO:0016829	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	1310605	UniProt		20220419
UniProtKB	A0A009FXX1	panD	enables	GO:0016831	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0210	1310605	UniProt		20220419
UniProtKB	A0A009FXX1	panD	enables	GO:0004068	F	ECO:0000501	IEA	GO_REF:0000003	EC:4.1.1.11	1310605	UniProt		20220419
UniProtKB	A0A009FXX1	panD	enables	GO:0004068	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:19497	1310605	RHEA		20220419
UniProtKB	A0A009FXX1	panD	enables	GO:0004068	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000089057	1310605	UniProt		20220419
UniProtKB	A0A009FXX5	J504_0283	enables	GO:0016491	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001670|InterPro:IPR018211	1310605	InterPro		20220419
UniProtKB	A0A009FXX5	J504_0283	enables	GO:0046872	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001670|InterPro:IPR018211	1310605	InterPro		20220419
UniProtKB	A0A009FXX5	J504_0283	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310605	UniProt		20220419
UniProtKB	A0A009FXX5	J504_0283	enables	GO:0016616	F	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00028442	1310605	UniProt		20220419
UniProtKB	A0A009FXY1	J504_0413	enables	GO:0051536	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006487	1310605	InterPro		20220419
UniProtKB	A0A009FXY2	J517_3243	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005829|InterPro:IPR011701|InterPro:IPR020846	1310618	InterPro		20220419
UniProtKB	A0A009FXY7	J517_3234	enables	GO:0016627	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006091|InterPro:IPR009075|InterPro:IPR009100|InterPro:IPR013786|InterPro:IPR036250|InterPro:IPR037069|InterPro:IPR046373	1310618	InterPro		20220419
UniProtKB	A0A009FXY7	J517_3234	enables	GO:0003995	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006089	1310618	InterPro		20220419
UniProtKB	A0A009FXY7	J517_3234	enables	GO:0050660	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013786|InterPro:IPR037069	1310618	InterPro		20220419
UniProtKB	A0A009FXY7	J517_3234	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310618	UniProt		20220419
UniProtKB	A0A009FXY7	J517_3234	enables	GO:0050660	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000170765	1310618	UniProt		20220419
UniProtKB	A0A009FXY9	J504_0319	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020846	1310605	InterPro		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0019239	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001365|InterPro:IPR006330	1310618	InterPro		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0004000	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028893	1310618	InterPro		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0016787	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	1310618	UniProt		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310618	UniProt		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0004000	F	ECO:0000501	IEA	GO_REF:0000003	EC:3.5.4.4	1310618	UniProt		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0004000	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:24408	1310618	RHEA		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0046936	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:28190	1310618	RHEA		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0008270	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000094093	1310618	UniProt		20220419
UniProtKB	A0A009FXZ2	add	enables	GO:0004000	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000094093	1310618	UniProt		20220419
UniProtKB	A0A009FXZ4	J504_0298	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010131	1310605	InterPro		20220419
UniProtKB	A0A009FXZ4	J504_0298	enables	GO:0015562	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003423	1310605	InterPro		20220419
UniProtKB	A0A009FXZ9	J517_3247	enables	GO:0003700	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000847	1310618	InterPro		20220419
UniProtKB	A0A009FY02	J504_0326	enables	GO:0015109	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003370	1310605	InterPro		20220419
UniProtKB	A0A009FY07	J504_0333	enables	GO:0004853	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000257	1310605	InterPro		20220419
UniProtKB	A0A009FY18	J504_0391	enables	GO:0016301	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	1310605	UniProt		20220419
UniProtKB	A0A009FY32	J517_3220	enables	GO:0046873	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001046	1310618	InterPro		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0003746	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004540	1310605	InterPro		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0003924	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000795	1310605	InterPro		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0005525	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000795|InterPro:IPR004161|InterPro:IPR004540|InterPro:IPR005225|InterPro:IPR005517	1310605	InterPro		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310605	UniProt		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0003746	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0251	1310605	UniProt		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0005525	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0342	1310605	UniProt		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0003746	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076108	1310605	UniProt		20220419
UniProtKB	A0A009FY50	fusA	enables	GO:0005525	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076108	1310605	UniProt		20220419
UniProtKB	A0A009FY54	fabD	enables	GO:0016740	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001227	1310605	InterPro		20220419
UniProtKB	A0A009FY54	fabD	enables	GO:0004314	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004410	1310605	InterPro		20220419
UniProtKB	A0A009FY54	fabD	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FY54	fabD	enables	GO:0016746	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	1310605	UniProt		20220419
UniProtKB	A0A009FY54	fabD	enables	GO:0016419	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.39	1310605	UniProt		20220419
UniProtKB	A0A009FY54	fabD	enables	GO:0004314	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.39	1310605	UniProt		20220419
UniProtKB	A0A009FY57	fmt	enables	GO:0003824	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011034	1310618	InterPro		20220419
UniProtKB	A0A009FY57	fmt	enables	GO:0016742	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002376|InterPro:IPR005793|InterPro:IPR036477|InterPro:IPR037022	1310618	InterPro		20220419
UniProtKB	A0A009FY57	fmt	enables	GO:0004479	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005794	1310618	InterPro		20220419
UniProtKB	A0A009FY57	fmt	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310618	UniProt		20220419
UniProtKB	A0A009FY57	fmt	enables	GO:0004479	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.2.9	1310618	UniProt		20220419
UniProtKB	A0A009FY57	fmt	enables	GO:0004479	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:24380	1310618	RHEA		20220419
UniProtKB	A0A009FY57	fmt	enables	GO:0004479	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001456	1310618	UniProt		20220419
UniProtKB	A0A009FY60	J504_0178	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011701|InterPro:IPR020846	1310605	InterPro		20220419
UniProtKB	A0A009FY66	J517_3205	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006143	1310618	InterPro		20220419
UniProtKB	A0A009FY67	J504_0343	enables	GO:0016846	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006913	1310605	InterPro		20220419
UniProtKB	A0A009FY67	J504_0343	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FY68	J504_0195	enables	GO:0016787	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010662	1310605	InterPro		20220419
UniProtKB	A0A009FY68	J504_0195	enables	GO:0016787	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	1310605	UniProt		20220419
UniProtKB	A0A009FY71	J517_3202	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006042|InterPro:IPR006043	1310618	InterPro		20220419
UniProtKB	A0A009FY71	J517_3202	enables	GO:0015205	F	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00027785	1310618	UniProt		20220419
UniProtKB	A0A009FY76	J504_0170	enables	GO:0003676	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR036397	1310605	InterPro		20220419
UniProtKB	A0A009FY76	J504_0170	enables	GO:0004519	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0255	1310605	UniProt		20220419
UniProtKB	A0A009FY82	paaN	enables	GO:0016491	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015590|InterPro:IPR016161|InterPro:IPR016162	1310605	InterPro		20220419
UniProtKB	A0A009FY82	paaN	enables	GO:0016620	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016163	1310605	InterPro		20220419
UniProtKB	A0A009FY82	paaN	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310605	UniProt		20220419
UniProtKB	A0A009FY87	J504_0207	enables	GO:0008199	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002024|InterPro:IPR008331	1310605	InterPro		20220419
UniProtKB	A0A009FY87	J504_0207	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FY87	J504_0207	enables	GO:0004322	F	ECO:0000501	IEA	GO_REF:0000003	EC:1.16.3.1	1310605	UniProt		20220419
UniProtKB	A0A009FY87	J504_0207	enables	GO:0004322	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:11148	1310605	RHEA		20220419
UniProtKB	A0A009FY96	rplU	enables	GO:0003723	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001787|InterPro:IPR018258	1310605	InterPro		20220419
UniProtKB	A0A009FY96	rplU	enables	GO:0003735	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001787|InterPro:IPR018258	1310605	InterPro		20220419
UniProtKB	A0A009FY96	rplU	enables	GO:0019843	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0699	1310605	UniProt		20220419
UniProtKB	A0A009FY96	rplU	enables	GO:0003723	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0694	1310605	UniProt		20220419
UniProtKB	A0A009FY96	rplU	enables	GO:0019843	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101954	1310605	UniProt		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0004594	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004619	1310605	InterPro		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310605	UniProt		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0016301	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	1310605	UniProt		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310605	UniProt		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0004594	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.1.33	1310605	UniProt		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0004594	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:16373	1310605	RHEA		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101618	1310605	UniProt		20220419
UniProtKB	A0A009FY97	coaX	enables	GO:0004594	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101618	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0000287	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000842|InterPro:IPR005946	1310605	InterPro		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0004749	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000842|InterPro:IPR005946|InterPro:IPR037515	1310605	InterPro		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0016301	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0004749	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.6.1	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0004749	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:15609	1310605	RHEA		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0000287	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101710	1310605	UniProt		20220419
UniProtKB	A0A009FY99	prs	enables	GO:0004749	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101710	1310605	UniProt		20220419
UniProtKB	A0A009FYA2	J517_3177	enables	GO:0004794	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005789	1310618	InterPro		20220419
UniProtKB	A0A009FYA2	J517_3177	enables	GO:0016829	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	1310618	UniProt		20220419
UniProtKB	A0A009FYA2	J517_3177	enables	GO:0003941	F	ECO:0000501	IEA	GO_REF:0000003	EC:4.3.1.17	1310618	UniProt		20220419
UniProtKB	A0A009FYA2	J517_3177	enables	GO:0004794	F	ECO:0000501	IEA	GO_REF:0000003	EC:4.3.1.19	1310618	UniProt		20220419
UniProtKB	A0A009FYA2	J517_3177	enables	GO:0003941	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:19169	1310618	RHEA		20220419
UniProtKB	A0A009FYA2	J517_3177	enables	GO:0004794	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:22108	1310618	RHEA		20220419
UniProtKB	A0A009FYA8	J517_3172	enables	GO:0008233	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0645	1310618	UniProt		20220419
UniProtKB	A0A009FYB6	J517_3183	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011701|InterPro:IPR020846	1310618	InterPro		20220419
UniProtKB	A0A009FYB6	J517_3183	enables	GO:0042910	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004812	1310618	InterPro		20220419
UniProtKB	A0A009FYB8	J504_0308	enables	GO:0008080	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000182	1310605	InterPro		20220419
UniProtKB	A0A009FYB8	J504_0308	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FYC0	J504_0293	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FYC2	gatC	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310618	UniProt		20220419
UniProtKB	A0A009FYC2	gatC	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310618	UniProt		20220419
UniProtKB	A0A009FYC2	gatC	enables	GO:0016874	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	1310618	UniProt		20220419
UniProtKB	A0A009FYC2	gatC	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310618	UniProt		20220419
UniProtKB	A0A009FYC2	gatC	enables	GO:0050566	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:14513	1310618	RHEA		20220419
UniProtKB	A0A009FYC2	gatC	enables	GO:0050567	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:17521	1310618	RHEA		20220419
UniProtKB	A0A009FYC2	gatC	enables	GO:0050567	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000033428	1310618	UniProt		20220419
UniProtKB	A0A009FYC4	J504_0327	enables	GO:0015655	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001463	1310605	InterPro		20220419
UniProtKB	A0A009FYC4	J504_0327	enables	GO:0015293	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0769	1310605	UniProt		20220419
UniProtKB	A0A009FYC8	sbmA	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR036640	1310618	InterPro		20220419
UniProtKB	A0A009FYC8	sbmA	enables	GO:1904680	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009248	1310618	InterPro		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0008270	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002694|InterPro:IPR030846|InterPro:IPR036977	1310605	InterPro		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002694|InterPro:IPR036977	1310605	InterPro		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0003896	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002694|InterPro:IPR030846	1310605	InterPro		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0016779	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019475	1310605	InterPro		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0003677	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	1310605	UniProt		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0016779	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0548	1310605	UniProt		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0003896	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.7.101	1310605	UniProt		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0008270	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000113487	1310605	UniProt		20220419
UniProtKB	A0A009FYD0	dnaG	enables	GO:0003896	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000113487	1310605	UniProt		20220419
UniProtKB	A0A009FYD2	rplN	enables	GO:0003735	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000218|InterPro:IPR005745|InterPro:IPR036853	1310605	InterPro		20220419
UniProtKB	A0A009FYD2	rplN	enables	GO:0019843	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0699	1310605	UniProt		20220419
UniProtKB	A0A009FYD2	rplN	enables	GO:0003723	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0694	1310605	UniProt		20220419
UniProtKB	A0A009FYD2	rplN	enables	GO:0019843	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102029	1310605	UniProt		20220419
UniProtKB	A0A009FYD6	rplR	enables	GO:0003735	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004389|InterPro:IPR005484	1310605	InterPro		20220419
UniProtKB	A0A009FYD6	rplR	enables	GO:0019843	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0699	1310605	UniProt		20220419
