GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	O54947	Havcr1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10116	TreeGrafter		20240201
UniProtKB	O88551	Cldn1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95832|ensembl:ENSP00000295522	10090	Ensembl		20240129
UniProtKB	O95484	CLDN9	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	O95484	CLDN9	enables	GO:0001618	F	ECO:0000315	IMP	PMID:20375010		9606	UniProt		20170405
UniProtKB	O95832	CLDN1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	O95832	CLDN1	enables	GO:0001618	F	ECO:0000315	IMP	PMID:20375010		9606	UniProt		20170405
UniProtKB	P00533	EGFR	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P01130	LDLR	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P01730	CD4	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P02724	GYPA	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P02786	TFRC	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P02943	lamB	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	83333	UniProt		20240129
UniProtKB	P05106	ITGB3	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P05362	ICAM1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P05556	ITGB1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P06493	CDK1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P06756	ITGAV	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P06996	ompC	enables	GO:0001618	F	ECO:0007042	IDA	PMID:30463036		83333	CACAO		20190212
UniProtKB	P08174	CD55	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P08174	CD55	enables	GO:0001618	F	ECO:0000314	IDA	PMID:7525274		9606	UniProt		20131211
UniProtKB	P08195	SLC3A2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P08648	ITGA5	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P08865	RPSA	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P0DMV8	HSPA1A	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P0DMV9	HSPA1B	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P11279	LAMP1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P13591	NCAM1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P14735	IDE	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P14740	Dpp4	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P27487	10116	RGD		20130316
UniProtKB	P15144	ANPEP	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P15145	ANPEP	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9823	UniProt		20240129
UniProtKB	P15151	PVR	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P15529	CD46	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P16573	Ceacam1	NOT|enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1347245|PR:000044489|PR:000044490	10116	RGD		20150128
UniProtKB	P17301	ITGA2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P17927	CR1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P18084	ITGB5	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P18564	ITGB6	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P20023	CR2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P22897	MRC1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P26010	ITGB7	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P27487	DPP4	enables	GO:0001618	F	ECO:0000314	IDA	PMID:23486063		9606	CACAO		20130316
UniProtKB	P28223	HTR2A	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P28843	Dpp4	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27487|ensembl:ENSP00000353731	10090	Ensembl		20240129
UniProtKB	P29317	EPHA2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P29508	SERPINB3	enables	GO:0001618	F	ECO:0000314	IDA	PMID:12975381		9606	UniProt		20130115
UniProtKB	P30530	AXL	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P30530	AXL	enables	GO:0001618	F	ECO:0000314	IDA	PMID:22156524		9606	FlyBase		20201016
UniProtKB	P30823	Slc7a1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:88117	10116	RGD		20220520
UniProtKB	P30825	SLC7A1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09143|ensembl:ENSMUSP00000046714	9606	Ensembl		20240129
UniProtKB	P31809	Ceacam1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	10090	UniProt		20240129
UniProtKB	P33681	CD80	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P35613	BSG	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P35613-2	BSG	enables	GO:0001618	F	ECO:0000315	IMP	PMID:20147391		9606	UniProt		20200525
UniProtKB	P35762	Cd81	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60033|ensembl:ENSP00000263645	10090	Ensembl		20240129
UniProtKB	P38982	Rpsa	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	10029	UniProt		20240129
UniProtKB	P42081	CD86	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P43489	TNFRSF4	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P49685	GPR15	enables	GO:0001618	F	ECO:0000314	IDA	PMID:15650194		9606	UniProt		20171031
UniProtKB	P51681	CCR5	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P51681	CCR5	enables	GO:0001618	F	ECO:0000304	TAS	PMID:10228019		9606	PINC		20230614
UniProtKB	P52799	EFNB2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P53712	ITGB1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9913	UniProt		20240129
UniProtKB	P55144	Tyro3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06418|ensembl:ENSP00000263798	10090	Ensembl		20240129
UniProtKB	P55146	Tyro3	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q06418	10116	RGD		20201016
UniProtKB	P56745	Cldn1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95832	10116	RGD		20170405
UniProtKB	P56745	Cldn1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95832|ensembl:ENSP00000295522	10116	Ensembl		20240129
UniProtKB	P56747	CLDN6	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P56747	CLDN6	enables	GO:0001618	F	ECO:0000315	IMP	PMID:20375010		9606	UniProt		20170405
UniProtKB	P58195	Plscr1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15162	10116	RGD		20200730
UniProtKB	P59692	Siva1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1353606	10116	RGD		20070130
UniProtKB	P59692	Siva1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O54926|ensembl:ENSMUSP00000021728	10116	Ensembl		20240129
UniProtKB	P60033	CD81	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P60033	CD81	enables	GO:0001618	F	ECO:0000315	IMP	PMID:20375010		9606	UniProt		20170405
UniProtKB	P61073	CXCR4	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P61073	CXCR4	enables	GO:0001618	F	ECO:0000304	TAS	PMID:10228019		9606	PINC		20230614
UniProtKB	P78310	CXADR	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	P79098	ANPEP	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9913	UniProt		20240129
UniProtKB	P79143	ANPEP	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9615	UniProt		20240129
UniProtKB	P79171	ANPEP	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9685	UniProt		20240129
UniProtKB	P80746	ITGAV	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9913	UniProt		20240129
UniProtKB	Q00993	Axl	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30530|ensembl:ENSP00000301178	10090	Ensembl		20240129
UniProtKB	Q06418	TYRO3	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q06418	TYRO3	enables	GO:0001618	F	ECO:0000314	IDA	PMID:22156524		9606	FlyBase		20201016
UniProtKB	Q08357	SLC20A2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q08357	SLC20A2	enables	GO:0001618	F	ECO:0000315	IMP	PMID:12205090		9606	UniProt		20230306
UniProtKB	Q08357	SLC20A2	enables	GO:0001618	F	ECO:0000315	IMP	PMID:15955065		9606	UniProt		20230306
UniProtKB	Q09143	Slc7a1	enables	GO:0001618	F	ECO:0000314	IDA	PMID:1908564		10090	UniProt		20220520
UniProtKB	Q09J08	GPR15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	9544	Ensembl		20240129
UniProtKB	Q0GH64	Cldn6	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56747|ensembl:ENSP00000328674	10090	Ensembl		20240129
UniProtKB	Q0VDU3	Gpr15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	10090	Ensembl		20240129
UniProtKB	Q12794	HYAL1	NOT|enables	GO:0001618	F	ECO:0000314	IDA	PMID:11296287		9606	UniProt		20120222
UniProtKB	Q12891	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35632|ensembl:ENSMUSP00000141280	9606	Ensembl		20240129
UniProtKB	Q12891	HYAL2	enables	GO:0001618	F	ECO:0000314	IDA	PMID:11296287		9606	UniProt		20120217
UniProtKB	Q12891	HYAL2	enables	GO:0001618	F	ECO:0000314	IDA	PMID:16191204		9606	UniProt		20120217
UniProtKB	Q12906	ILF3	enables	GO:0001618	F	ECO:0000314	IDA	PMID:21123651		9606	UniProt		20211111
UniProtKB	Q13291	SLAMF1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q14108	SCARB2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q14118	DAG1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q14118	DAG1	enables	GO:0001618	F	ECO:0000314	IDA	PMID:22156524		9606	FlyBase		20201016
UniProtKB	Q14242	SELPLG	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q14973	SLC10A1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q14DL9	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9606	TreeGrafter		20240201
UniProtKB	Q15223	NECTIN1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q15758	SLC1A5	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q15768	EFNB3	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q16653	MOG	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q1RPR6	ITGB6	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9823	UniProt		20240129
UniProtKB	Q28685	DAG1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	9986	Ensembl		20240129
UniProtKB	Q2KII3	MGC137099	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9913	TreeGrafter		20240201
UniProtKB	Q2VL90	CD163	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9823	UniProt		20240129
UniProtKB	Q2WG88	ACE2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	9669	Ensembl		20240129
UniProtKB	Q3TL00	Dppa1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10090	GO_Central		20200214
UniProtKB	Q3TL00	Dppa1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF5	10090	TreeGrafter		20240201
UniProtKB	Q3URC9	Ace2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	10090	Ensembl		20240129
UniProtKB	Q3UZE4	Hyal2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12891|ensembl:ENSP00000350387	10090	Ensembl		20240129
UniProtKB	Q3V033	Havcr1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10090	TreeGrafter		20240201
UniProtKB	Q4FJV3	Cldn1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95832|ensembl:ENSP00000295522	10090	Ensembl		20240129
UniProtKB	Q4GWZ2	RPSA	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9823	UniProt		20240129
UniProtKB	Q544G5	Dag1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	10090	Ensembl		20240129
UniProtKB	Q566E6	Cd300lf	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:2442359	10116	RGD		20161011
UniProtKB	Q56H28	ACE2	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9BYF1	9685	UniProt		20140406
UniProtKB	Q56NL1	ACE2	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9BYF1	9675	UniProt		20140406
UniProtKB	Q58DD0	ACE2	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9BYF1	9913	UniProt		20140406
UniProtKB	Q5BK08	Clec4m	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H2X3	10116	RGD		20111018
UniProtKB	Q5DT24	SLC7A1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09143|ensembl:ENSMUSP00000046714	9823	Ensembl		20240129
UniProtKB	Q5E985	HYAL1	NOT|enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q12794	9913	UniProt		20120222
UniProtKB	Q5EGZ1	Ace2	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9BYF1	10116	UniProt		20140406
UniProtKB	Q5EGZ1	Ace2	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9BYF1	10116	RGD		20220414
UniProtKB	Q5EGZ1	Ace2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	10116	Ensembl		20240129
UniProtKB	Q5FVR0	Timd2	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10116	GO_Central		20200214
UniProtKB	Q5FVR0	Timd2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF10	10116	TreeGrafter		20240201
UniProtKB	Q5PPJ3	Cldn9	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95484	10116	RGD		20170405
UniProtKB	Q5QNS5	Havcr1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10090	GO_Central		20200214
UniProtKB	Q5QNS5	Havcr1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10090	TreeGrafter		20240201
UniProtKB	Q5RFN1	ACE2	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9BYF1	9601	UniProt		20140406
UniProtKB	Q5ZMG2	CLDN1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95832|ensembl:ENSP00000295522	9031	Ensembl		20240129
UniProtKB	Q60977	Pvr	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	RGD:3813	10090	MGI		20050217
UniProtKB	Q62165	Dag1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	10090	Ensembl		20240129
UniProtKB	Q62745	Cd81	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P60033	10116	RGD		20170405
UniProtKB	Q63488	Slc20a2	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q08357	10116	RGD		20230306
UniProtKB	Q63488	Slc20a2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08357|ensembl:ENSP00000429754	10116	Ensembl		20240129
UniProtKB	Q6IE44	Serpinb3	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P29508	10116	RGD		20130115
UniProtKB	Q6RHW4	HYAL1	NOT|enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q12794	9823	UniProt		20120222
UniProtKB	Q6SJQ7	Cd300lf	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	10090	UniProt		20240129
UniProtKB	Q6SJQ7	Cd300lf	enables	GO:0001618	F	ECO:0000315	IMP	PMID:27540007		10090	UniProt		20161011
UniProtKB	Q6SJQ7	Cd300lf	enables	GO:0001618	F	ECO:0000315	IMP	PMID:27681626		10090	UniProt		20161011
UniProtKB	Q6UXB4	CLEC4G	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q6UXB4	CLEC4G	enables	GO:0001618	F	ECO:0000314	IDA	PMID:22156524		9606	FlyBase		20201016
UniProtKB	Q6ZTQ4	CDHR3	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9606	UniProt		20240129
UniProtKB	Q76HM9	Hyal3	NOT|enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1330288	10116	RGD		20120217
UniProtKB	Q76HN1	Hyal1	NOT|enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q12794	10116	UniProt		20120222
UniProtKB	Q76HN1	Hyal1	NOT|enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:96298	10116	RGD		20120217
UniProtKB	Q7TQ03	Timd6	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10090	GO_Central		20200214
UniProtKB	Q7TQ03	Timd6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF11	10090	TreeGrafter		20240201
UniProtKB	Q80UP8	Slc20a2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08357|ensembl:ENSP00000429754	10090	Ensembl		20240129
UniProtKB	Q80WM9	Tnfrsf14	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	10090	UniProt		20240129
UniProtKB	Q80XX8	Q80XX8	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF10	10116	TreeGrafter		20240201
UniProtKB	Q810Y7	Dppa1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10090	GO_Central		20200214
UniProtKB	Q810Y7	Dppa1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF5	10090	TreeGrafter		20240201
UniProtKB	Q863C4	ITGB6	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9940	UniProt		20240129
UniProtKB	Q863Y7	SLC52A2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9823	UniProt		20240129
UniProtKB	Q863Y8	SLC52A2	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9557	UniProt		20240129
UniProtKB	Q8BNX1	Clec4g	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6UXB4|ensembl:ENSP00000327599	10090	Ensembl		20240129
UniProtKB	Q8BVF6	Pvr	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	RGD:3813	10090	MGI		20050217
UniProtKB	Q8HY06	CLEC4M	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H2X3|ensembl:ENSP00000316228	9595	Ensembl		20240129
UniProtKB	Q8K094	Pvr	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	RGD:3813	10090	MGI		20050217
UniProtKB	Q8R0I0	Ace2	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9BYF1	10090	UniProt		20140406
UniProtKB	Q8R0I0	Ace2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	10090	Ensembl		20240129
UniProtKB	Q8R183	Timd2	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10090	GO_Central		20200214
UniProtKB	Q8R183	Timd2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF10	10090	TreeGrafter		20240201
UniProtKB	Q8SQB8	ITGB6	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9913	UniProt		20240129
UniProtKB	Q8SQG7	HYAL2	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q12891	9940	UniProt		20120222
UniProtKB	Q8SQG7	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35632|ensembl:ENSMUSP00000141280	9940	Ensembl		20240129
